f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
160.8716,289.4212,476.1819999999999,539.6289999999998,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999997,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.42120000000006,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.5588,mil-101-so3h
321.74319999999994,690.1264000000002,1182.2592,1432.7598000000003,1992.0,5240.0,7072.0,7416.0,40.0,92.0,150.0,194.0,284.0,888.0,1090.0,1280.0,20.123000000000008,52.27340000000001,80.58239999999998,96.2484,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
321.74319999999994,690.1264000000002,1182.2592,1432.7598000000003,1992.0,5240.0,7072.0,7416.0,40.0,92.0,150.0,194.0,284.0,888.0,1090.0,1280.0,20.123000000000008,52.27340000000001,80.58239999999998,96.24840000000002,mil-101-so3h
321.7431999999999,690.1264000000002,1182.2591999999997,1432.7597999999998,1992.0,5240.0,7072.0,7416.0,40.0,92.0,150.0,194.0,284.0,888.0,1090.0,1280.0,20.123000000000008,52.2734,80.58239999999998,96.24840000000002,mil-101-so3h
321.7431999999999,690.1264000000001,1182.2592,1432.7597999999998,1992.0,5240.0,7072.0,7416.0,40.0,92.0,150.0,194.0,284.0,888.0,1090.0,1280.0,20.123000000000005,52.2734,80.58239999999998,96.24840000000002,mil-101-so3h
321.7431999999999,690.1264000000001,1182.2592000000002,1432.7597999999998,1992.0,5240.0,7072.0,7416.0,40.0,92.0,150.0,194.0,284.0,888.0,1090.0,1280.0,20.123000000000008,52.27340000000001,80.58239999999998,96.2484,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
321.74319999999994,596.5927999999999,1054.2224,1244.55,1992.0,4200.0,6032.0,7092.0,40.0,82.0,134.0,172.0,216.0,534.0,762.0,914.0,20.123,46.031600000000005,71.14559999999999,86.49380000000002,mil-101-so3h
321.74319999999994,620.26,1048.3056,1291.6779999999997,1992.0,4328.0,6160.0,7188.0,40.0,84.0,134.0,176.0,224.0,574.0,810.0,972.0,20.123000000000008,47.09740000000001,71.569,88.26040000000003,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000007,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4211999999999,476.18199999999985,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.371599999999994,36.558800000000005,mil-101-so3h
160.8716,289.42119999999994,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.55880000000001,mil-101-so3h
160.8716,313.08840000000004,526.6124,621.8505999999999,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.5252,40.32599999999999,mil-101-so3h
160.8716,313.08840000000004,526.6124,621.8505999999999,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.525200000000005,40.32599999999999,mil-101-so3h
160.8716,289.42119999999994,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55879999999999,mil-101-so3h
160.8716,313.08840000000004,526.6124,621.8505999999999,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.525200000000005,40.32599999999999,mil-101-so3h
160.8716,289.4212,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55879999999999,mil-101-so3h
160.87159999999997,313.0884,526.6124,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.525200000000005,40.32599999999999,mil-101-so3h
160.8716,289.42119999999994,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.371599999999994,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.371599999999994,36.55880000000001,mil-101-so3h
160.87159999999997,289.42119999999994,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.371599999999994,36.55880000000001,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.55880000000001,mil-101-so3h
160.8716,289.42119999999994,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.371599999999994,36.558800000000005,mil-101-so3h
321.74319999999994,620.26,1048.3056,1291.6779999999999,1992.0,4328.0,6160.0,7188.0,40.0,84.0,134.0,176.0,224.0,574.0,810.0,972.0,20.123,47.09740000000001,71.56899999999997,88.2604,mil-101-so3h
160.8716,289.42119999999994,476.18199999999985,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.371599999999994,36.558800000000005,mil-101-so3h
321.7431999999999,593.9784000000001,987.3831999999999,1156.2507999999998,1992.0,3960.0,5200.0,5776.0,40.0,82.0,128.0,162.0,210.0,512.0,712.0,816.0,20.123000000000008,45.082600000000006,66.56379999999999,77.74620000000003,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,289.42120000000006,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.5588,mil-101-so3h
160.87159999999997,289.42119999999994,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.42119999999994,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.55880000000001,mil-101-so3h
321.74319999999983,593.9784000000001,987.3831999999999,1156.2508,1992.0,3960.0,5200.0,5776.0,40.0,82.0,128.0,162.0,210.0,512.0,712.0,816.0,20.123000000000008,45.082600000000006,66.5638,77.74620000000003,mil-101-so3h
321.74319999999983,602.5096,987.8648,1222.3276000000003,1992.0,4072.0,5552.0,6436.0,40.0,82.0,128.0,166.0,210.0,516.0,724.0,844.0,20.123000000000005,45.608200000000004,67.7216,81.71000000000004,mil-101-so3h
321.74319999999983,602.5096000000002,987.8648,1222.3275999999998,1992.0,4072.0,5552.0,6436.0,40.0,82.0,128.0,166.0,210.0,516.0,724.0,844.0,20.123000000000008,45.608200000000004,67.7216,81.71000000000004,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999997,22.2712,32.37160000000001,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.37160000000001,36.5588,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.558800000000005,mil-101-so3h
321.74319999999983,593.9784000000001,987.3831999999999,1156.2507999999998,1992.0,3960.0,5200.0,5776.0,40.0,82.0,128.0,162.0,210.0,512.0,712.0,816.0,20.123000000000005,45.082600000000006,66.5638,77.74620000000003,mil-101-so3h
160.8716,289.42119999999994,476.18199999999985,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.371599999999994,36.558800000000005,mil-101-so3h
321.7431999999998,602.5096000000001,987.8648,1222.3276,1992.0,4072.0,5552.0,6436.0,40.0,82.0,128.0,166.0,210.0,516.0,724.0,844.0,20.123000000000008,45.608200000000004,67.7216,81.71000000000004,mil-101-so3h
